ticker,name,close,volume,market_cap_basic,premarket_change,premarket_change_abs,premarket_volume
NASDAQ:BBLG,BBLG,2.16,4665577,2377056.0,58.79629629629629,1.27,17813625
NASDAQ:RDHL,RDHL,0.3841,170119,12240112.0,41.44753970320229,0.1592,44278489
NASDAQ:IMRX,IMRX,1.13,6812184,33508290.999999996,29.203539823008857,0.33000000000000007,10076057
NASDAQ:CDNA,CDNA,19.99,1336434,1041155023.0,24.812406203101556,4.960000000000001,16676
NYSE:MAX,MAX,14.67,1461224,965918315.0,23.949556918882063,3.513399999999999,17806
NYSE:OLO,OLO,4.78,1540761,767285056.0,23.640167364016733,1.13,20623
NASDAQ:GLMD,GLMD,0.3074,46546,1847368.0000000002,22.576447625243986,0.06940000000000002,620
NASDAQ:HUGE,HUGE,0.101,3042147,4084204.565517242,22.37623762376237,0.022599999999999995,48465331
NYSE:NOVA,NOVA,7.07,10254906,876550403.9999999,21.074964639321077,1.4900000000000002,221479
AMEX:CGMS,CGMS,27.32,392110,,18.960468521229867,5.18,600
NASDAQ:BFI,BFI,0.5649,36975666,15480263.0,17.843866171003718,0.1008,3657990
NASDAQ:FBL,FBL,23.02,2015664,,17.63683753258036,4.059999999999999,209346
NASDAQ:MDJH,MDJH,1.61,1782580,18797097.000000004,17.391304347826072,0.2799999999999998,2601967
NYSE:RSI,RSI,10.01,2016373,2252881578.0,17.382617382617386,1.7400000000000002,40789
NASDAQ:METU,METU,23.76,451251,,17.213804713804713,4.09,31296
NASDAQ:GPAK,GPAK,0.154,299106,3939214.9999999995,16.88311688311688,0.025999999999999995,120
NYSE:SHAK,SHAK,87.62,2002635,3718300584.0000005,16.34330061629764,14.319999999999993,96159
NYSE:EEX,EEX,5.67,61402,1155753760.9999998,14.638447971781307,0.8300000000000001,6800
NASDAQ:MSGM,MSGM,1.75,8901,6605648.000000001,14.285714285714285,0.25,1200
AMEX:HNRA,HNRA,2.4892,71499,18263283.000000004,14.092881246986986,0.3508,100
AMEX:ATCH,ATCH,0.334,2688428,4160021.9999999995,13.92215568862275,0.046499999999999986,1106992
NYSE:LTH,LTH,20.77,1312432,4129804131.0,12.999518536350502,2.6999999999999993,14970
NASDAQ:VERO,VERO,0.7003,74656,4450567.0,12.808796230187061,0.0897,2800
NASDAQ:TMDX,TMDX,142.26,1126263,4685659807.0,11.767186840995368,16.74000000000001,25652
NASDAQ:JAKK,JAKK,21.04,109954,227250775.00000003,11.69201520912548,2.460000000000001,2206
NASDAQ:WHLR,WHLR,4.85,67435,2749048.0,11.546391752577332,0.5600000000000005,2286
NYSE:CVNA,CVNA,133.23,8226954,26987900671.0,11.536440741574724,15.370000000000005,111190
NASDAQ:EXAS,EXAS,45.68,3455137,8429317854.0,11.427320490367773,5.219999999999999,3322
NASDAQ:KXIN,KXIN,0.1115,6141591,5553431.0,11.210762331838563,0.012499999999999997,3410340
NASDAQ:PRPH,PRPH,3.06,34297,58380299.00000001,11.111111111111107,0.33999999999999986,200
NYSE:APTV,APTV,69.39,4139812,18878408238.0,10.9669981265312,7.609999999999999,17586
NASDAQ:CHRW,CHRW,89.05,4435546,10427285758.0,10.948905109489052,9.75,2864
NASDAQ:SNOA,SNOA,0.365,2029880,6936603.0,10.65753424657534,0.03889999999999999,2042
AMEX:CPHI,CPHI,0.196,343572,3110534.0,10.510204081632642,0.02059999999999998,25612
NASDAQ:EVGO,EVGO,3.84,3162967,1159808078.0,10.416666666666677,0.40000000000000036,256311
NASDAQ:DRUG,DRUG,1.16,10231,5178051.200000001,10.344827586206906,0.1200000000000001,200
NASDAQ:SABR,SABR,3.43,5426772,1310028065.0,10.14868804664722,0.34809999999999963,43191
OTC:RYCEY,RYCEY,5.77,4608870,49158795163.01201,10.05199306759099,0.5800000000000001,23920
NASDAQ:TNYA,TNYA,3.5,456363,274811363.0,10.000000000000002,0.3500000000000001,5930
NASDAQ:TIVC,TIVC,0.5551,4088343,3432512.0,9.800036029544227,0.054400000000000004,196990
NYSE:ZETA,ZETA,21.42,5105301,4686483153.0,9.66386554621847,2.0699999999999967,60404
NASDAQ:QNST,QNST,18.7,352954,1033676312.0000001,9.625668449197864,1.8000000000000007,7656
NASDAQ:RCM,RCM,12.88,1368893,5425767262.999999,9.161490683229811,1.1799999999999997,10249900
NASDAQ:ISSC,ISSC,6.185,35219,108198569.0,9.135004042037194,0.5650000000000004,16239
NASDAQ:HSCS,HSCS,3.85,12716,3295469.0,9.090909090909092,0.3500000000000001,570
NASDAQ:SAVA,SAVA,22.22,7051068,1066030370.0,8.730873087308737,1.9400000000000013,85587
OTC:CNVVF,CNVVF,2.8,4420,5739410761.400512,8.605035714285725,0.2409410000000003,18094
NASDAQ:BIMI,BIMI,0.42,8386249,4867619.0,8.5952380952381,0.03610000000000002,1098126
NASDAQ:META,META,474.83,24283117,1204422522472.9998,8.592548912242279,40.80000000000001,690889
NASDAQ:ACIW,ACIW,43.23,1311905,4558162022.0,8.58200323849179,3.710000000000001,2037
